            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449551.781250000, A.D. 1994-Jul-18 06:45:00.0000, -3.619365480470657E+05,  1.421479462675386E+06, -2.183089828872971E+06,
2449551.791666667, A.D. 1994-Jul-18 07:00:00.0000, -3.604062710759640E+05,  1.416078794801883E+06, -2.176538053192228E+06,
2449551.802083333, A.D. 1994-Jul-18 07:15:00.0000, -3.588739236984253E+05,  1.410670038823727E+06, -2.169973878713113E+06,
2449551.812500000, A.D. 1994-Jul-18 07:30:00.0000, -3.573394937437773E+05,  1.405253146900438E+06, -2.163397220590580E+06,
2449551.822916667, A.D. 1994-Jul-18 07:45:00.0000, -3.558029689551592E+05,  1.399828070686398E+06, -2.156807992968062E+06,
2449551.833333333, A.D. 1994-Jul-18 08:00:00.0000, -3.542643369898796E+05,  1.394394761321515E+06, -2.150206108960339E+06,
2449551.843750000, A.D. 1994-Jul-18 08:15:00.0000, -3.527235854182243E+05,  1.388953169421658E+06, -2.143591480636035E+06,
2449551.854166667, A.D. 1994-Jul-18 08:30:00.0000, -3.511807017223835E+05,  1.383503245068377E+06, -2.136964018999685E+06,
2449551.864583333, A.D. 1994-Jul-18 08:45:00.0000, -3.496356732945442E+05,  1.378044937799024E+06, -2.130323633973157E+06,
2449551.875000000, A.D. 1994-Jul-18 09:00:00.0000, -3.480884874362946E+05,  1.372578196595982E+06, -2.123670234377342E+06,
2449551.885416667, A.D. 1994-Jul-18 09:15:00.0000, -3.465391313573122E+05,  1.367102969877143E+06, -2.117003727912755E+06,
2449551.895833333, A.D. 1994-Jul-18 09:30:00.0000, -3.449875921734571E+05,  1.361619205484367E+06, -2.110324021140015E+06,
2449551.906250000, A.D. 1994-Jul-18 09:45:00.0000, -3.434338569053411E+05,  1.356126850672603E+06, -2.103631019459667E+06,
2449551.916666667, A.D. 1994-Jul-18 10:00:00.0000, -3.418779124771357E+05,  1.350625852099326E+06, -2.096924627091908E+06,
2449551.927083333, A.D. 1994-Jul-18 10:15:00.0000, -3.403197457144260E+05,  1.345116155811930E+06, -2.090204747055309E+06,
2449551.937500000, A.D. 1994-Jul-18 10:30:00.0000, -3.387593433420658E+05,  1.339597707237355E+06, -2.083471281145487E+06,
2449551.947916667, A.D. 1994-Jul-18 10:45:00.0000, -3.371966919832230E+05,  1.334070451169933E+06, -2.076724129913401E+06,
2449551.958333333, A.D. 1994-Jul-18 11:00:00.0000, -3.356317781563997E+05,  1.328534331759226E+06, -2.069963192642440E+06,
2449551.968750000, A.D. 1994-Jul-18 11:15:00.0000, -3.340645882738829E+05,  1.322989292497001E+06, -2.063188367325433E+06,
2449551.979166667, A.D. 1994-Jul-18 11:30:00.0000, -3.324951086394787E+05,  1.317435276206199E+06, -2.056399550641543E+06,
2449551.989583333, A.D. 1994-Jul-18 11:45:00.0000, -3.309233254460096E+05,  1.311872225026845E+06, -2.049596637931513E+06,
2449552.000000000, A.D. 1994-Jul-18 12:00:00.0000, -3.293492247729301E+05,  1.306300080404019E+06, -2.042779523173582E+06,
2449552.010416667, A.D. 1994-Jul-18 12:15:00.0000, -3.277727925839424E+05,  1.300718783073282E+06, -2.035948098957446E+06,
2449552.020833333, A.D. 1994-Jul-18 12:30:00.0000, -3.261940147246122E+05,  1.295128273048843E+06, -2.029102256459119E+06,
2449552.031250000, A.D. 1994-Jul-18 12:45:00.0000, -3.246128769191504E+05,  1.289528489608080E+06, -2.022241885413694E+06,
2449552.041666667, A.D. 1994-Jul-18 13:00:00.0000, -3.230293647681475E+05,  1.283919371278550E+06, -2.015366874088663E+06,
2449552.052083333, A.D. 1994-Jul-18 13:15:00.0000, -3.214434637452364E+05,  1.278300855823428E+06, -2.008477109255771E+06,
2449552.062500000, A.D. 1994-Jul-18 13:30:00.0000, -3.198551591938734E+05,  1.272672880226511E+06, -2.001572476162368E+06,
2449552.072916667, A.D. 1994-Jul-18 13:45:00.0000, -3.182644363256693E+05,  1.267035380677768E+06, -1.994652858502400E+06,
2449552.083333333, A.D. 1994-Jul-18 14:00:00.0000, -3.166712802146673E+05,  1.261388292557726E+06, -1.987718138386192E+06,
2449552.093750000, A.D. 1994-Jul-18 14:15:00.0000, -3.150756757968664E+05,  1.255731550421795E+06, -1.980768196309483E+06,
2449552.104166667, A.D. 1994-Jul-18 14:30:00.0000, -3.134776078643799E+05,  1.250065087985395E+06, -1.973802911122386E+06,
2449552.114583333, A.D. 1994-Jul-18 14:45:00.0000, -3.118770610635281E+05,  1.244388838106251E+06, -1.966822159996508E+06,
2449552.125000000, A.D. 1994-Jul-18 15:00:00.0000, -3.102740198903084E+05,  1.238702732769748E+06, -1.959825818392192E+06,
2449552.135416667, A.D. 1994-Jul-18 15:15:00.0000, -3.086684686871767E+05,  1.233006703070026E+06, -1.952813760023913E+06,
2449552.145833333, A.D. 1994-Jul-18 15:30:00.0000, -3.070603916385174E+05,  1.227300679194813E+06, -1.945785856826024E+06,
2449552.156250000, A.D. 1994-Jul-18 15:45:00.0000, -3.054497727673054E+05,  1.221584590406235E+06, -1.938741978916113E+06,
2449552.166666667, A.D. 1994-Jul-18 16:00:00.0000, -3.038365959311724E+05,  1.215858365024165E+06, -1.931681994559070E+06,
2449552.177083333, A.D. 1994-Jul-18 16:15:00.0000, -3.022208448179960E+05,  1.210121930406616E+06, -1.924605770128408E+06,
2449552.187500000, A.D. 1994-Jul-18 16:30:00.0000, -3.006025029406548E+05,  1.204375212932475E+06, -1.917513170068474E+06,
2449552.197916667, A.D. 1994-Jul-18 16:45:00.0000, -2.989815536345243E+05,  1.198618137981289E+06, -1.910404056853554E+06,
2449552.208333333, A.D. 1994-Jul-18 17:00:00.0000, -2.973579800512791E+05,  1.192850629914329E+06, -1.903278290947936E+06,
2449552.218750000, A.D. 1994-Jul-18 17:15:00.0000, -2.957317651550770E+05,  1.187072612054550E+06, -1.896135730763430E+06,
2449552.229166667, A.D. 1994-Jul-18 17:30:00.0000, -2.941028917177916E+05,  1.181284006665701E+06, -1.888976232616147E+06,
2449552.239583333, A.D. 1994-Jul-18 17:45:00.0000, -2.924713423144817E+05,  1.175484734932594E+06, -1.881799650682698E+06,
2449552.250000000, A.D. 1994-Jul-18 18:00:00.0000, -2.908370993165970E+05,  1.169674716938848E+06, -1.874605836954129E+06,
2449552.260416667, A.D. 1994-Jul-18 18:15:00.0000, -2.892001448897123E+05,  1.163853871644806E+06, -1.867394641189160E+06,
2449552.270833333, A.D. 1994-Jul-18 18:30:00.0000, -2.875604609862566E+05,  1.158022116866536E+06, -1.860165910866419E+06,
2449552.281250000, A.D. 1994-Jul-18 18:45:00.0000, -2.859180293407440E+05,  1.152179369251672E+06, -1.852919491134673E+06,
2449552.291666667, A.D. 1994-Jul-18 19:00:00.0000, -2.842728314645290E+05,  1.146325544257048E+06, -1.845655224762226E+06,
2449552.302083333, A.D. 1994-Jul-18 19:15:00.0000, -2.826248486399651E+05,  1.140460556123664E+06, -1.838372952084070E+06,
2449552.312500000, A.D. 1994-Jul-18 19:30:00.0000, -2.809740619145632E+05,  1.134584317853726E+06, -1.831072510949053E+06,
2449552.322916667, A.D. 1994-Jul-18 19:45:00.0000, -2.793204520961046E+05,  1.128696741183659E+06, -1.823753736663159E+06,
2449552.333333333, A.D. 1994-Jul-18 20:00:00.0000, -2.776639997453690E+05,  1.122797736560210E+06, -1.816416461934027E+06,
2449552.343750000, A.D. 1994-Jul-18 20:15:00.0000, -2.760046851706505E+05,  1.116887213112561E+06, -1.809060516810913E+06,
2449552.354166667, A.D. 1994-Jul-18 20:30:00.0000, -2.743424884219170E+05,  1.110965078626873E+06, -1.801685728625619E+06,
2449552.364583333, A.D. 1994-Jul-18 20:45:00.0000, -2.726773892835379E+05,  1.105031239517089E+06, -1.794291921929480E+06,
2449552.375000000, A.D. 1994-Jul-18 21:00:00.0000, -2.710093672686815E+05,  1.099085600797100E+06, -1.786878918429293E+06,
2449552.385416667, A.D. 1994-Jul-18 21:15:00.0000, -2.693384016119242E+05,  1.093128066052297E+06, -1.779446536922269E+06,
2449552.395833333, A.D. 1994-Jul-18 21:30:00.0000, -2.676644712631702E+05,  1.087158537408760E+06, -1.771994593227443E+06,
2449552.406250000, A.D. 1994-Jul-18 21:45:00.0000, -2.659875548799038E+05,  1.081176915502850E+06, -1.764522900115561E+06,
2449552.416666667, A.D. 1994-Jul-18 22:00:00.0000, -2.643076308209896E+05,  1.075183099450239E+06, -1.757031267237856E+06,
2449552.427083333, A.D. 1994-Jul-18 22:15:00.0000, -2.626246771385670E+05,  1.069176986812609E+06, -1.749519501050615E+06,
2449552.437500000, A.D. 1994-Jul-18 22:30:00.0000, -2.609386715712547E+05,  1.063158473565250E+06, -1.741987404739180E+06,
2449552.447916667, A.D. 1994-Jul-18 22:45:00.0000, -2.592495915362835E+05,  1.057127454062587E+06, -1.734434778138920E+06,
2449552.458333333, A.D. 1994-Jul-18 23:00:00.0000, -2.575574141218662E+05,  1.051083821003190E+06, -1.726861417653499E+06,
2449552.468750000, A.D. 1994-Jul-18 23:15:00.0000, -2.558621160794497E+05,  1.045027465394002E+06, -1.719267116170766E+06,
2449552.479166667, A.D. 1994-Jul-18 23:30:00.0000, -2.541636738151312E+05,  1.038958276513117E+06, -1.711651662976291E+06,
2449552.489583333, A.D. 1994-Jul-18 23:45:00.0000, -2.524620633820295E+05,  1.032876141871210E+06, -1.704014843663103E+06,
2449552.500000000, A.D. 1994-Jul-19 00:00:00.0000, -2.507572604715824E+05,  1.026780947173082E+06, -1.696356440039980E+06,
2449552.510416667, A.D. 1994-Jul-19 00:15:00.0000, -2.490492404047251E+05,  1.020672576277383E+06, -1.688676230035546E+06,
2449552.520833333, A.D. 1994-Jul-19 00:30:00.0000, -2.473379781233072E+05,  1.014550911154410E+06, -1.680973987599314E+06,
2449552.531250000, A.D. 1994-Jul-19 00:45:00.0000, -2.456234481815100E+05,  1.008415831843602E+06, -1.673249482600430E+06,
2449552.541666667, A.D. 1994-Jul-19 01:00:00.0000, -2.439056247352362E+05,  1.002267216410369E+06, -1.665502480721968E+06,
2449552.552083333, A.D. 1994-Jul-19 01:15:00.0000, -2.421844815349579E+05,  9.961049408999574E+05, -1.657732743352150E+06,
2449552.562500000, A.D. 1994-Jul-19 01:30:00.0000, -2.404599919134378E+05,  9.899288792908285E+05, -1.649940027471625E+06,
2449552.572916667, A.D. 1994-Jul-19 01:45:00.0000, -2.387321287779808E+05,  9.837389034470172E+05, -1.642124085537379E+06,
2449552.583333333, A.D. 1994-Jul-19 02:00:00.0000, -2.370008645995855E+05,  9.775348830681547E+05, -1.634284665362154E+06,
2449552.593750000, A.D. 1994-Jul-19 02:15:00.0000, -2.352661714025736E+05,  9.713166856382051E+05, -1.626421509989649E+06,
2449552.604166667, A.D. 1994-Jul-19 02:30:00.0000, -2.335280207540989E+05,  9.650841763736354E+05, -1.618534357566213E+06,
2449552.614583333, A.D. 1994-Jul-19 02:45:00.0000, -2.317863837530613E+05,  9.588372181677471E+05, -1.610622941206730E+06,
2449552.625000000, A.D. 1994-Jul-19 03:00:00.0000, -2.300412310203314E+05,  9.525756715358421E+05, -1.602686988856758E+06,
2449552.635416667, A.D. 1994-Jul-19 03:15:00.0000, -2.282925326852798E+05,  9.462993945558115E+05, -1.594726223149063E+06,
2449552.645833333, A.D. 1994-Jul-19 03:30:00.0000, -2.265402583769560E+05,  9.400082428094607E+05, -1.586740361255744E+06,
2449552.656250000, A.D. 1994-Jul-19 03:45:00.0000, -2.247843772091866E+05,  9.337020693207220E+05, -1.578729114734057E+06,
2449552.666666667, A.D. 1994-Jul-19 04:00:00.0000, -2.230248577708006E+05,  9.273807244907044E+05, -1.570692189367243E+06,
2449552.677083333, A.D. 1994-Jul-19 04:15:00.0000, -2.212616681123972E+05,  9.210440560326703E+05, -1.562629284999233E+06,
2449552.687500000, A.D. 1994-Jul-19 04:30:00.0000, -2.194947757334709E+05,  9.146919089035830E+05, -1.554540095363184E+06,
2449552.697916667, A.D. 1994-Jul-19 04:45:00.0000, -2.177241475691795E+05,  9.083241252330474E+05, -1.546424307903423E+06,
2449552.708333333, A.D. 1994-Jul-19 05:00:00.0000, -2.159497499775887E+05,  9.019405442509403E+05, -1.538281603591146E+06,
2449552.718750000, A.D. 1994-Jul-19 05:15:00.0000, -2.141715487256050E+05,  8.955410022119409E+05, -1.530111656732561E+06,
2449552.729166667, A.D. 1994-Jul-19 05:30:00.0000, -2.123895089746714E+05,  8.891253323165196E+05, -1.521914134769331E+06,
2449552.739583333, A.D. 1994-Jul-19 05:45:00.0000, -2.106035952665806E+05,  8.826933646309825E+05, -1.513688698072497E+06,
2449552.750000000, A.D. 1994-Jul-19 06:00:00.0000, -2.088137715088129E+05,  8.762449260026703E+05, -1.505434999726602E+06,
2449552.760416667, A.D. 1994-Jul-19 06:15:00.0000, -2.070200009589195E+05,  8.697798399738208E+05, -1.497152685306707E+06,
2449552.770833333, A.D. 1994-Jul-19 06:30:00.0000, -2.052222462092638E+05,  8.632979266915191E+05, -1.488841392645850E+06,
2449552.781250000, A.D. 1994-Jul-19 06:45:00.0000, -2.034204691705704E+05,  8.567990028136851E+05, -1.480500751592764E+06,
2449552.791666667, A.D. 1994-Jul-19 07:00:00.0000, -2.016146310563087E+05,  8.502828814132138E+05, -1.472130383760673E+06,
2449552.802083333, A.D. 1994-Jul-19 07:15:00.0000, -1.998046923640966E+05,  8.437493718768283E+05, -1.463729902264605E+06,
2449552.812500000, A.D. 1994-Jul-19 07:30:00.0000, -1.979906128604412E+05,  8.371982798010947E+05, -1.455298911448762E+06,
2449552.822916667, A.D. 1994-Jul-19 07:45:00.0000, -1.961723515611887E+05,  8.306294068846880E+05, -1.446837006602176E+06,
2449552.833333333, A.D. 1994-Jul-19 08:00:00.0000, -1.943498667134047E+05,  8.240425508153356E+05, -1.438343773661745E+06,
2449552.843750000, A.D. 1994-Jul-19 08:15:00.0000, -1.925231157776117E+05,  8.174375051535331E+05, -1.429818788903552E+06,
2449552.854166667, A.D. 1994-Jul-19 08:30:00.0000, -1.906920554063320E+05,  8.108140592114460E+05, -1.421261618620103E+06,
2449552.864583333, A.D. 1994-Jul-19 08:45:00.0000, -1.888566414256096E+05,  8.041719979268196E+05, -1.412671818783909E+06,
2449552.875000000, A.D. 1994-Jul-19 09:00:00.0000, -1.870168288135529E+05,  7.975111017312107E+05, -1.404048934695994E+06,
2449552.885416667, A.D. 1994-Jul-19 09:15:00.0000, -1.851725716792345E+05,  7.908311464147201E+05, -1.395392500618797E+06,
2449552.895833333, A.D. 1994-Jul-19 09:30:00.0000, -1.833238232409954E+05,  7.841319029835747E+05, -1.386702039393205E+06,
2449552.906250000, A.D. 1994-Jul-19 09:45:00.0000, -1.814705358035564E+05,  7.774131375120914E+05, -1.377977062037067E+06,
2449552.916666667, A.D. 1994-Jul-19 10:00:00.0000, -1.796126607340574E+05,  7.706746109898244E+05, -1.369217067326360E+06,
2449552.927083333, A.D. 1994-Jul-19 10:15:00.0000, -1.777501484391689E+05,  7.639160791597369E+05, -1.360421541355990E+06,
2449552.937500000, A.D. 1994-Jul-19 10:30:00.0000, -1.758829483395815E+05,  7.571372923529672E+05, -1.351589957081482E+06,
2449552.947916667, A.D. 1994-Jul-19 10:45:00.0000, -1.740110088442564E+05,  7.503379953132733E+05, -1.342721773837123E+06,
2449552.958333333, A.D. 1994-Jul-19 11:00:00.0000, -1.721342773238420E+05,  7.435179270163276E+05, -1.333816436832418E+06,
2449552.968750000, A.D. 1994-Jul-19 11:15:00.0000, -1.702527000844479E+05,  7.366768204793449E+05, -1.324873376623796E+06,
2449552.979166667, A.D. 1994-Jul-19 11:30:00.0000, -1.683662223376036E+05,  7.298144025637789E+05, -1.315892008560338E+06,
2449552.989583333, A.D. 1994-Jul-19 11:45:00.0000, -1.664747881721258E+05,  7.229303937688627E+05, -1.306871732202386E+06,
2449553.000000000, A.D. 1994-Jul-19 12:00:00.0000, -1.645783405241966E+05,  7.160245080152350E+05, -1.297811930710860E+06,
2449553.010416667, A.D. 1994-Jul-19 12:15:00.0000, -1.626768211450577E+05,  7.090964524191314E+05, -1.288711970205607E+06,
2449553.020833333, A.D. 1994-Jul-19 12:30:00.0000, -1.607701705700159E+05,  7.021459270571296E+05, -1.279571199091279E+06,
2449553.031250000, A.D. 1994-Jul-19 12:45:00.0000, -1.588583280837536E+05,  6.951726247187722E+05, -1.270388947348244E+06,
2449553.041666667, A.D. 1994-Jul-19 13:00:00.0000, -1.569412316870689E+05,  6.881762306484861E+05, -1.261164525785856E+06,
2449553.052083333, A.D. 1994-Jul-19 13:15:00.0000, -1.550188180602789E+05,  6.811564222742642E+05, -1.251897225256714E+06,
2449553.062500000, A.D. 1994-Jul-19 13:30:00.0000, -1.530910225262642E+05,  6.741128689256550E+05, -1.242586315829066E+06,
2449553.072916667, A.D. 1994-Jul-19 13:45:00.0000, -1.511577790131569E+05,  6.670452315353509E+05, -1.233231045913128E+06,
2449553.083333333, A.D. 1994-Jul-19 14:00:00.0000, -1.492190200135708E+05,  6.599531623286088E+05, -1.223830641340537E+06,
2449553.093750000, A.D. 1994-Jul-19 14:15:00.0000, -1.472746765445471E+05,  6.528363044950441E+05, -1.214384304391867E+06,
2449553.104166667, A.D. 1994-Jul-19 14:30:00.0000, -1.453246781048775E+05,  6.456942918472537E+05, -1.204891212769706E+06,
2449553.114583333, A.D. 1994-Jul-19 14:45:00.0000, -1.433689526317120E+05,  6.385267484592097E+05, -1.195350518512903E+06,
2449553.125000000, A.D. 1994-Jul-19 15:00:00.0000, -1.414074264543056E+05,  6.313332882880168E+05, -1.185761346848197E+06,
2449553.135416667, A.D. 1994-Jul-19 15:15:00.0000, -1.394400242487192E+05,  6.241135147754918E+05, -1.176122794974195E+06,
2449553.145833333, A.D. 1994-Jul-19 15:30:00.0000, -1.374666689877510E+05,  6.168670204295287E+05, -1.166433930773609E+06,
2449553.156250000, A.D. 1994-Jul-19 15:45:00.0000, -1.354872818927765E+05,  6.095933863831076E+05, -1.156693791447586E+06,
2449553.166666667, A.D. 1994-Jul-19 16:00:00.0000, -1.335017823807001E+05,  6.022921819291203E+05, -1.146901382066463E+06,
2449553.177083333, A.D. 1994-Jul-19 16:15:00.0000, -1.315100880111456E+05,  5.949629640320047E+05, -1.137055674031964E+06,
2449553.187500000, A.D. 1994-Jul-19 16:30:00.0000, -1.295121144324541E+05,  5.876052768110211E+05, -1.127155603441468E+06,
2449553.197916667, A.D. 1994-Jul-19 16:45:00.0000, -1.275077753230333E+05,  5.802186509950715E+05, -1.117200069348902E+06,
2449553.208333333, A.D. 1994-Jul-19 17:00:00.0000, -1.254969823359251E+05,  5.728026033481929E+05, -1.107187931913446E+06,
2449553.218750000, A.D. 1994-Jul-19 17:15:00.0000, -1.234796450366974E+05,  5.653566360611214E+05, -1.097118010426016E+06,
2449553.229166667, A.D. 1994-Jul-19 17:30:00.0000, -1.214556708425283E+05,  5.578802361096907E+05, -1.086989081206056E+06,
2449553.239583333, A.D. 1994-Jul-19 17:45:00.0000, -1.194249649597406E+05,  5.503728745734959E+05, -1.076799875354124E+06,
2449553.250000000, A.D. 1994-Jul-19 18:00:00.0000, -1.173874303187132E+05,  5.428340059168647E+05, -1.066549076352261E+06,
2449553.260416667, A.D. 1994-Jul-19 18:15:00.0000, -1.153429674630165E+05,  5.352630671745760E+05, -1.056235317496873E+06,
2449553.270833333, A.D. 1994-Jul-19 18:30:00.0000, -1.132914744758606E+05,  5.276594772113489E+05, -1.045857179146763E+06,
2449553.281250000, A.D. 1994-Jul-19 18:45:00.0000, -1.112328469706774E+05,  5.200226358959779E+05, -1.035413185776958E+06,
2449553.291666667, A.D. 1994-Jul-19 19:00:00.0000, -1.091669779913425E+05,  5.123519231262458E+05, -1.024901802816582E+06,
2449553.302083333, A.D. 1994-Jul-19 19:15:00.0000, -1.070937579386234E+05,  5.046466978617000E+05, -1.014321433251631E+06,
2449553.312500000, A.D. 1994-Jul-19 19:30:00.0000, -1.050130744911432E+05,  4.969062970940242E+05, -1.003670413969799E+06,
2449553.322916667, A.D. 1994-Jul-19 19:45:00.0000, -1.029248125270605E+05,  4.891300347496549E+05, -9.929470118249373E+05,
2449553.333333333, A.D. 1994-Jul-19 20:00:00.0000, -1.008288540459871E+05,  4.813172005202204E+05, -9.821494193926860E+05,
2449553.343750000, A.D. 1994-Jul-19 20:15:00.0000, -9.872507808876038E+04,  4.734670586153215E+05, -9.712757503885620E+05,
2449553.354166667, A.D. 1994-Jul-19 20:30:00.0000, -9.661336065876484E+04,  4.655788464304074E+05, -9.603240347142742E+05,
2449553.364583333, A.D. 1994-Jul-19 20:45:00.0000, -9.449357464361191E+04,  4.576517731220570E+05, -9.492922130936561E+05,
2449553.375000000, A.D. 1994-Jul-19 21:00:00.0000, -9.236558973824978E+04,  4.496850180861153E+05, -9.381781312583673E+05,
2449553.385416667, A.D. 1994-Jul-19 21:15:00.0000, -9.022927237057686E+04,  4.416777293251849E+05, -9.269795336326854E+05,
2449553.395833333, A.D. 1994-Jul-19 21:30:00.0000, -8.808448563027382E+04,  4.336290217027306E+05, -9.156940564676712E+05,
2449553.406250000, A.D. 1994-Jul-19 21:45:00.0000, -8.593108920383453E+04,  4.255379750657987E+05, -9.043192203598295E+05,
2449553.416666667, A.D. 1994-Jul-19 22:00:00.0000, -8.376893931305408E+04,  4.174036322320690E+05, -8.928524220895253E+05,
2449553.427083333, A.D. 1994-Jul-19 22:15:00.0000, -8.159788866579533E+04,  4.092249968235311E+05, -8.812909256998179E+05,
2449553.437500000, A.D. 1994-Jul-19 22:30:00.0000, -7.941778641426563E+04,  4.010010309363747E+05, -8.696318527267477E+05,
2449553.447916667, A.D. 1994-Jul-19 22:45:00.0000, -7.722847813010216E+04,  3.927306526299609E+05, -8.578721714824319E+05,
2449553.458333333, A.D. 1994-Jul-19 23:00:00.0000, -7.502980579400063E+04,  3.844127332167818E+05, -8.460086852720727E+05,
2449553.468750000, A.D. 1994-Jul-19 23:15:00.0000, -7.282160781002045E+04,  3.760460943383566E+05, -8.340380194168589E+05,
2449553.479166667, A.D. 1994-Jul-19 23:30:00.0000, -7.060371904420853E+04,  3.676295048017309E+05, -8.219566069266198E+05,
2449553.489583333, A.D. 1994-Jul-19 23:45:00.0000, -6.837597090089321E+04,  3.591616771559817E+05, -8.097606726488682E+05,
2449553.500000000, A.D. 1994-Jul-20 00:00:00.0000, -6.613819143593311E+04,  3.506412639821526E+05, -7.974462156897029E+05,
2449553.510416667, A.D. 1994-Jul-20 00:15:00.0000, -6.389020552563667E+04,  3.420668538674403E+05, -7.850089898705952E+05,
2449553.520833333, A.D. 1994-Jul-20 00:30:00.0000, -6.163183509767056E+04,  3.334369670331572E+05, -7.724444819451991E+05,
2449553.531250000, A.D. 1994-Jul-20 00:45:00.0000, -5.936289944005013E+04,  3.247500505785546E+05, -7.597478872527773E+05,
2449553.541666667, A.D. 1994-Jul-20 01:00:00.0000, -5.708321560883522E+04,  3.160044733043237E+05, -7.469140824307702E+05,
2449553.552083333, A.D. 1994-Jul-20 01:15:00.0000, -5.479259895372391E+04,  3.071985200700073E+05, -7.339375947367500E+05,
2449553.562500000, A.D. 1994-Jul-20 01:30:00.0000, -5.249086379361153E+04,  2.983303856373350E+05, -7.208125674518081E+05,
2449553.572916667, A.D. 1994-Jul-20 01:45:00.0000, -5.017782427513599E+04,  2.893981679483327E+05, -7.075327207320323E+05,
2449553.583333333, A.D. 1994-Jul-20 02:00:00.0000, -4.785329545998573E+04,  2.803998607785174E+05, -6.940913071550727E+05,
2449553.593750000, A.D. 1994-Jul-20 02:15:00.0000, -4.551709469687939E+04,  2.713333457033915E+05, -6.804810610518022E+05,
2449553.604166667, A.D. 1994-Jul-20 02:30:00.0000, -4.316904335069656E+04,  2.621963833096864E+05, -6.666941405266841E+05,
2449553.614583333, A.D. 1994-Jul-20 02:45:00.0000, -4.080896897697449E+04,  2.529866035807983E+05, -6.527220608317484E+05,
2449553.625000000, A.D. 1994-Jul-20 03:00:00.0000, -3.843670806241035E+04,  2.437014953834206E+05, -6.385556174620114E+05,
2449553.635416667, A.D. 1994-Jul-20 03:15:00.0000, -3.605210947835445E+04,  2.343383949782708E+05, -6.241847969603506E+05,
2449553.645833333, A.D. 1994-Jul-20 03:30:00.0000, -3.365503884530067E+04,  2.248944734940508E+05, -6.095986729424497E+05,
2449553.656250000, A.D. 1994-Jul-20 03:45:00.0000, -3.124538406288624E+04,  2.153667233031655E+05, -5.947852842259842E+05,
2449553.666666667, A.D. 1994-Jul-20 04:00:00.0000, -2.882306234538555E+04,  2.057519432745501E+05, -5.797314911464397E+05,
2449553.677083333, A.D. 1994-Jul-20 04:15:00.0000, -2.638802921080589E+04,  1.960467229199107E+05, -5.644228050836793E+05,
2449553.687500000, A.D. 1994-Jul-20 04:30:00.0000, -2.394029002928734E+04,  1.862474255245359E+05, -5.488431848232183E+05,
2449553.697916667, A.D. 1994-Jul-20 04:45:00.0000, -2.147991495275497E+04,  1.763501704839798E+05, -5.329747915008035E+05,
2449553.708333333, A.D. 1994-Jul-20 05:00:00.0000, -1.900705835437775E+04,  1.663508152734667E+05, -5.167976913402560E+05,
2449553.718750000, A.D. 1994-Jul-20 05:15:00.0000, -1.652198434567451E+04,  1.562449378031060E+05, -5.002894919028847E+05,
2449553.729166667, A.D. 1994-Jul-20 05:30:00.0000, -1.402510058534145E+04,  1.460278204525870E+05, -4.834248927116854E+05,
2449553.739583333, A.D. 1994-Jul-20 05:45:00.0000, -1.151700354182720E+04,  1.356944379479592E+05, -4.661751242468525E+05,
2449553.750000000, A.D. 1994-Jul-20 06:00:00.0000, -8.998539815187454E+03,  1.252394526665780E+05, -4.485072394333175E+05,
2449553.760416667, A.D. 1994-Jul-20 06:15:00.0000, -6.470890335559845E+03,  1.146572233263729E+05, -4.303832072804290E+05,
2449553.770833333, A.D. 1994-Jul-20 06:30:00.0000, -3.935687750577927E+03,  1.039418370040052E+05, -4.117587367031527E+05,
2449553.781250000, A.D. 1994-Jul-20 06:45:00.0000, -1.395182952404022E+03,  9.308718131156005E+04, -3.925817254735424E+05,
2449553.791666667, A.D. 1994-Jul-20 07:00:00.0000,  1.147513919949532E+03,  8.208708567983250E+04, -3.727901773049763E+05,
2449553.802083333, A.D. 1994-Jul-20 07:15:00.0000,  3.688076573967934E+03,  7.093558271646191E+04, -3.523093461452891E+05,
2449553.812500000, A.D. 1994-Jul-20 07:30:00.0000,  6.220419634461403E+03,  5.962738193652654E+04, -3.310477265704420E+05,
2449553.822916667, A.D. 1994-Jul-20 07:45:00.0000,  8.735846261501312E+03,  4.815872896767470E+04, -3.088912659936459E+05,
2449553.833333333, A.D. 1994-Jul-20 08:00:00.0000,  1.122165867590904E+04,  3.652898910926687E+04, -2.856947336229025E+05,
2449553.843750000, A.D. 1994-Jul-20 08:15:00.0000,  1.365878784060478E+04,  2.474365452867221E+04, -2.612683398623133E+05,
2449553.854166667, A.D. 1994-Jul-20 08:30:00.0000,  1.601751691865921E+04,  1.282031579195493E+04, -2.353559929971469E+05,
2449553.864583333, A.D. 1994-Jul-20 08:45:00.0000,  1.824920019614697E+04,  8.012851031507889E+02, -2.075978516358135E+05,
2449553.875000000, A.D. 1994-Jul-20 09:00:00.0000,  2.026868146109581E+04, -1.121730372726930E+04, -1.774609200888665E+05,
2449553.885416667, A.D. 1994-Jul-20 09:15:00.0000,  2.191200046718121E+04, -2.300967488596926E+04, -1.440976515365543E+05,
2449553.895833333, A.D. 1994-Jul-20 09:30:00.0000,  2.281465761363506E+04, -3.398363785652356E+04, -1.060203782414049E+05,
2449553.906250000, A.D. 1994-Jul-20 09:45:00.0000,  2.194880098855495E+04, -4.219367250422246E+04, -6.024463109347719E+04,
