            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2449551.680555556, A.D. 1994-Jul-18 04:20:00.0000, -6.076450672404766E+05,  2.356183186281997E+06, -3.275790898141482E+06,
2449551.684027778, A.D. 1994-Jul-18 04:25:00.0000, -6.072273144956827E+05,  2.354718597190676E+06, -3.274100791630703E+06,
2449551.687500000, A.D. 1994-Jul-18 04:30:00.0000, -6.068094587266445E+05,  2.353253609190836E+06, -3.272410134741005E+06,
2449551.690972222, A.D. 1994-Jul-18 04:35:00.0000, -6.063914997973442E+05,  2.351788221886732E+06, -3.270718926837739E+06,
2449551.694444444, A.D. 1994-Jul-18 04:40:00.0000, -6.059734375724792E+05,  2.350322434882313E+06, -3.269027167285018E+06,
2449551.697916667, A.D. 1994-Jul-18 04:45:00.0000, -6.055552719166279E+05,  2.348856247780702E+06, -3.267334855445557E+06,
2449551.701388889, A.D. 1994-Jul-18 04:50:00.0000, -6.051370026942492E+05,  2.347389660185440E+06, -3.265641990681115E+06,
2449551.704861111, A.D. 1994-Jul-18 04:55:00.0000, -6.047186297698021E+05,  2.345922671698868E+06, -3.263948572351567E+06,
2449551.708333333, A.D. 1994-Jul-18 05:00:00.0000, -6.043001530086994E+05,  2.344455281923473E+06, -3.262254599816007E+06,
2449551.711805556, A.D. 1994-Jul-18 05:05:00.0000, -6.038815722754002E+05,  2.342987490461000E+06, -3.260560072431940E+06,
2449551.715277778, A.D. 1994-Jul-18 05:10:00.0000, -6.034628874350786E+05,  2.341519296913117E+06, -3.258864989555699E+06,
2449551.718750000, A.D. 1994-Jul-18 05:15:00.0000, -6.030440983527899E+05,  2.340050700881165E+06, -3.257169350542278E+06,
2449551.722222222, A.D. 1994-Jul-18 05:20:00.0000, -6.026252048933506E+05,  2.338581701965517E+06, -3.255473154745306E+06,
2449551.725694444, A.D. 1994-Jul-18 05:25:00.0000, -6.022062069225311E+05,  2.337112299766825E+06, -3.253776401517167E+06,
2449551.729166667, A.D. 1994-Jul-18 05:30:00.0000, -6.017871043058634E+05,  2.335642493884758E+06, -3.252079090208914E+06,
2449551.732638889, A.D. 1994-Jul-18 05:35:00.0000, -6.013678969080448E+05,  2.334172283919030E+06, -3.250381220170154E+06,
2449551.736111111, A.D. 1994-Jul-18 05:40:00.0000, -6.009485845955610E+05,  2.332701669468610E+06, -3.248682790749362E+06,
2449551.739583333, A.D. 1994-Jul-18 05:45:00.0000, -6.005291672338247E+05,  2.331230650132286E+06, -3.246983801293631E+06,
2449551.743055556, A.D. 1994-Jul-18 05:50:00.0000, -6.001096446888447E+05,  2.329759225508222E+06, -3.245284251148650E+06,
2449551.746527778, A.D. 1994-Jul-18 05:55:00.0000, -5.996900168265104E+05,  2.328287395193926E+06, -3.243584139658621E+06,
2449551.750000000, A.D. 1994-Jul-18 06:00:00.0000, -5.992702835130692E+05,  2.326815158787121E+06, -3.241883466166799E+06,
2449551.753472222, A.D. 1994-Jul-18 06:05:00.0000, -5.988504446151257E+05,  2.325342515884427E+06, -3.240182230014793E+06,
2449551.756944444, A.D. 1994-Jul-18 06:10:00.0000, -5.984304999985695E+05,  2.323869466082168E+06, -3.238480430542944E+06,
2449551.760416667, A.D. 1994-Jul-18 06:15:00.0000, -5.980104495304823E+05,  2.322396008976453E+06, -3.236778067090139E+06,
2449551.763888889, A.D. 1994-Jul-18 06:20:00.0000, -5.975902930774689E+05,  2.320922144162528E+06, -3.235075138994108E+06,
2449551.767361111, A.D. 1994-Jul-18 06:25:00.0000, -5.971700305063725E+05,  2.319447871235682E+06, -3.233371645591141E+06,
2449551.770833333, A.D. 1994-Jul-18 06:30:00.0000, -5.967496616842747E+05,  2.317973189790100E+06, -3.231667586216169E+06,
2449551.774305556, A.D. 1994-Jul-18 06:35:00.0000, -5.963291864784956E+05,  2.316498099419760E+06, -3.229962960202509E+06,
2449551.777777778, A.D. 1994-Jul-18 06:40:00.0000, -5.959086047563553E+05,  2.315022599718418E+06, -3.228257766882635E+06,
2449551.781250000, A.D. 1994-Jul-18 06:45:00.0000, -5.954879163857698E+05,  2.313546690278685E+06, -3.226552005587026E+06,
2449551.784722222, A.D. 1994-Jul-18 06:50:00.0000, -5.950671212339401E+05,  2.312070370693365E+06, -3.224845675645408E+06,
2449551.788194444, A.D. 1994-Jul-18 06:55:00.0000, -5.946462191691399E+05,  2.310593640553917E+06, -3.223138776385520E+06,
2449551.791666667, A.D. 1994-Jul-18 07:00:00.0000, -5.942252100592852E+05,  2.309116499452213E+06, -3.221431307134144E+06,
2449551.795138889, A.D. 1994-Jul-18 07:05:00.0000, -5.938040937728882E+05,  2.307638946978827E+06, -3.219723267216563E+06,
2449551.798611111, A.D. 1994-Jul-18 07:10:00.0000, -5.933828701782227E+05,  2.306160982724037E+06, -3.218014655956495E+06,
2449551.802083333, A.D. 1994-Jul-18 07:15:00.0000, -5.929615391439199E+05,  2.304682606277733E+06, -3.216305472676456E+06,
2449551.805555556, A.D. 1994-Jul-18 07:20:00.0000, -5.925401005390882E+05,  2.303203817228980E+06, -3.214595716697561E+06,
2449551.809027778, A.D. 1994-Jul-18 07:25:00.0000, -5.921185542327166E+05,  2.301724615166592E+06, -3.212885387339422E+06,
2449551.812500000, A.D. 1994-Jul-18 07:30:00.0000, -5.916969000935555E+05,  2.300244999678511E+06, -3.211174483920198E+06,
2449551.815972222, A.D. 1994-Jul-18 07:35:00.0000, -5.912751379916668E+05,  2.298764970352065E+06, -3.209463005756780E+06,
2449551.819444444, A.D. 1994-Jul-18 07:40:00.0000, -5.908532677962780E+05,  2.297284526774302E+06, -3.207750952164601E+06,
2449551.822916667, A.D. 1994-Jul-18 07:45:00.0000, -5.904312893774509E+05,  2.295803668531613E+06, -3.206038322457608E+06,
2449551.826388889, A.D. 1994-Jul-18 07:50:00.0000, -5.900092026051283E+05,  2.294322395209284E+06, -3.204325115948264E+06,
2449551.829861111, A.D. 1994-Jul-18 07:55:00.0000, -5.895870073494911E+05,  2.292840706392786E+06, -3.202611331947846E+06,
2449551.833333333, A.D. 1994-Jul-18 08:00:00.0000, -5.891647034813166E+05,  2.291358601666192E+06, -3.200896969765916E+06,
2449551.836805556, A.D. 1994-Jul-18 08:05:00.0000, -5.887422908709049E+05,  2.289876080613735E+06, -3.199182028710906E+06,
2449551.840277778, A.D. 1994-Jul-18 08:10:00.0000, -5.883197693893909E+05,  2.288393142818365E+06, -3.197466508089429E+06,
2449551.843750000, A.D. 1994-Jul-18 08:15:00.0000, -5.878971389076710E+05,  2.286909787862402E+06, -3.195750407206843E+06,
2449551.847222222, A.D. 1994-Jul-18 08:20:00.0000, -5.874743992975950E+05,  2.285426015328180E+06, -3.194033725367283E+06,
2449551.850694444, A.D. 1994-Jul-18 08:25:00.0000, -5.870515504299402E+05,  2.283941824796645E+06, -3.192316461872979E+06,
2449551.854166667, A.D. 1994-Jul-18 08:30:00.0000, -5.866285921771526E+05,  2.282457215848475E+06, -3.190598616025141E+06,
2449551.857638889, A.D. 1994-Jul-18 08:35:00.0000, -5.862055244108438E+05,  2.280972188063441E+06, -3.188880187123021E+06,
2449551.861111111, A.D. 1994-Jul-18 08:40:00.0000, -5.857823470033407E+05,  2.279486741020851E+06, -3.187161174464990E+06,
2449551.864583333, A.D. 1994-Jul-18 08:45:00.0000, -5.853590598273277E+05,  2.278000874299241E+06, -3.185441577347462E+06,
2449551.868055556, A.D. 1994-Jul-18 08:50:00.0000, -5.849356627550125E+05,  2.276514587476303E+06, -3.183721395065637E+06,
2449551.871527778, A.D. 1994-Jul-18 08:55:00.0000, -5.845121556599140E+05,  2.275027880129191E+06, -3.182000626913121E+06,
2449551.875000000, A.D. 1994-Jul-18 09:00:00.0000, -5.840885384147167E+05,  2.273540751834421E+06, -3.180279272182136E+06,
2449551.878472222, A.D. 1994-Jul-18 09:05:00.0000, -5.836648108929396E+05,  2.272053202167418E+06, -3.178557330163232E+06,
2449551.881944444, A.D. 1994-Jul-18 09:10:00.0000, -5.832409729682207E+05,  2.270565230703705E+06, -3.176834800145830E+06,
2449551.885416667, A.D. 1994-Jul-18 09:15:00.0000, -5.828170245144367E+05,  2.269076837016800E+06, -3.175111681417378E+06,
2449551.888888889, A.D. 1994-Jul-18 09:20:00.0000, -5.823929654058218E+05,  2.267588020680492E+06, -3.173387973264108E+06,
2449551.892361111, A.D. 1994-Jul-18 09:25:00.0000, -5.819687955163717E+05,  2.266098781267556E+06, -3.171663674970843E+06,
2449551.895833333, A.D. 1994-Jul-18 09:30:00.0000, -5.815445147210360E+05,  2.264609118349754E+06, -3.169938785820694E+06,
2449551.899305556, A.D. 1994-Jul-18 09:35:00.0000, -5.811201228942871E+05,  2.263119031498402E+06, -3.168213305095250E+06,
2449551.902777778, A.D. 1994-Jul-18 09:40:00.0000, -5.806956199116707E+05,  2.261628520283820E+06, -3.166487232074660E+06,
2449551.906250000, A.D. 1994-Jul-18 09:45:00.0000, -5.802710056480169E+05,  2.260137584275579E+06, -3.164760566037646E+06,
2449551.909722222, A.D. 1994-Jul-18 09:50:00.0000, -5.798462799789906E+05,  2.258646223042760E+06, -3.163033306261220E+06,
2449551.913194444, A.D. 1994-Jul-18 09:55:00.0000, -5.794214427807331E+05,  2.257154436153077E+06, -3.161305452020895E+06,
2449551.916666667, A.D. 1994-Jul-18 10:00:00.0000, -5.789964939287901E+05,  2.255662223174028E+06, -3.159577002590886E+06,
2449551.920138889, A.D. 1994-Jul-18 10:05:00.0000, -5.785714332997799E+05,  2.254169583671582E+06, -3.157847957243546E+06,
2449551.923611111, A.D. 1994-Jul-18 10:10:00.0000, -5.781462607702017E+05,  2.252676517211657E+06, -3.156118315249838E+06,
2449551.927083333, A.D. 1994-Jul-18 10:15:00.0000, -5.777209762165546E+05,  2.251183023358779E+06, -3.154388075879150E+06,
2449551.930555556, A.D. 1994-Jul-18 10:20:00.0000, -5.772955795161724E+05,  2.249689101676701E+06, -3.152657238399202E+06,
2449551.934027778, A.D. 1994-Jul-18 10:25:00.0000, -5.768700705462694E+05,  2.248194751728819E+06, -3.150925802076585E+06,
2449551.937500000, A.D. 1994-Jul-18 10:30:00.0000, -5.764444491842985E+05,  2.246699973077017E+06, -3.149193766175837E+06,
2449551.940972222, A.D. 1994-Jul-18 10:35:00.0000, -5.760187153080702E+05,  2.245204765282690E+06, -3.147461129960082E+06,
2449551.944444444, A.D. 1994-Jul-18 10:40:00.0000, -5.755928687956333E+05,  2.243709127906132E+06, -3.145727892690931E+06,
2449551.947916667, A.D. 1994-Jul-18 10:45:00.0000, -5.751669095251560E+05,  2.242213060506888E+06, -3.143994053628428E+06,
2449551.951388889, A.D. 1994-Jul-18 10:50:00.0000, -5.747408373751640E+05,  2.240716562643771E+06, -3.142259612031008E+06,
2449551.954861111, A.D. 1994-Jul-18 10:55:00.0000, -5.743146522244215E+05,  2.239219633874212E+06, -3.140524567155497E+06,
2449551.958333333, A.D. 1994-Jul-18 11:00:00.0000, -5.738883539519310E+05,  2.237722273755213E+06, -3.138788918257169E+06,
2449551.961805556, A.D. 1994-Jul-18 11:05:00.0000, -5.734619424371719E+05,  2.236224481842438E+06, -3.137052664589585E+06,
2449551.965277778, A.D. 1994-Jul-18 11:10:00.0000, -5.730354175592661E+05,  2.234726257691158E+06, -3.135315805404963E+06,
2449551.968750000, A.D. 1994-Jul-18 11:15:00.0000, -5.726087791982889E+05,  2.233227600855194E+06, -3.133578339953626E+06,
2449551.972222222, A.D. 1994-Jul-18 11:20:00.0000, -5.721820272339582E+05,  2.231728510887662E+06, -3.131840267484519E+06,
2449551.975694444, A.D. 1994-Jul-18 11:25:00.0000, -5.717551615464687E+05,  2.230228987340502E+06, -3.130101587244813E+06,
2449551.979166667, A.D. 1994-Jul-18 11:30:00.0000, -5.713281820166111E+05,  2.228729029765178E+06, -3.128362298480074E+06,
2449551.982638889, A.D. 1994-Jul-18 11:35:00.0000, -5.709010885248184E+05,  2.227228637711647E+06, -3.126622400434401E+06,
2449551.986111111, A.D. 1994-Jul-18 11:40:00.0000, -5.704738809523582E+05,  2.225727810729073E+06, -3.124881892350123E+06,
2449551.989583333, A.D. 1994-Jul-18 11:45:00.0000, -5.700465591800213E+05,  2.224226548365979E+06, -3.123140773468055E+06,
2449551.993055556, A.D. 1994-Jul-18 11:50:00.0000, -5.696191230894327E+05,  2.222724850169247E+06, -3.121399043027098E+06,
2449551.996527778, A.D. 1994-Jul-18 11:55:00.0000, -5.691915725622177E+05,  2.221222715685221E+06, -3.119656700264851E+06,
2449552.000000000, A.D. 1994-Jul-18 12:00:00.0000, -5.687639074805975E+05,  2.219720144459080E+06, -3.117913744417104E+06,
2449552.003472222, A.D. 1994-Jul-18 12:05:00.0000, -5.683361277261972E+05,  2.218217136034852E+06, -3.116170174717951E+06,
2449552.006944444, A.D. 1994-Jul-18 12:10:00.0000, -5.679082331817150E+05,  2.216713689955939E+06, -3.114425990399943E+06,
2449552.010416667, A.D. 1994-Jul-18 12:15:00.0000, -5.674802237298489E+05,  2.215209805764148E+06, -3.112681190693903E+06,
2449552.013888889, A.D. 1994-Jul-18 12:20:00.0000, -5.670520992531776E+05,  2.213705483000786E+06, -3.110935774828975E+06,
2449552.017361111, A.D. 1994-Jul-18 12:25:00.0000, -5.666238596349955E+05,  2.212200721205717E+06, -3.109189742032672E+06,
2449552.020833333, A.D. 1994-Jul-18 12:30:00.0000, -5.661955047585964E+05,  2.210695519917784E+06, -3.107443091530825E+06,
2449552.024305556, A.D. 1994-Jul-18 12:35:00.0000, -5.657670345073938E+05,  2.209189878674916E+06, -3.105695822547478E+06,
2449552.027777778, A.D. 1994-Jul-18 12:40:00.0000, -5.653384487651587E+05,  2.207683797013798E+06, -3.103947934305189E+06,
2449552.031250000, A.D. 1994-Jul-18 12:45:00.0000, -5.649097474159002E+05,  2.206177274470339E+06, -3.102199426024721E+06,
2449552.034722222, A.D. 1994-Jul-18 12:50:00.0000, -5.644809303438663E+05,  2.204670310578892E+06, -3.100450296925024E+06,
2449552.038194444, A.D. 1994-Jul-18 12:55:00.0000, -5.640519974334240E+05,  2.203162904872969E+06, -3.098700546223546E+06,
2449552.041666667, A.D. 1994-Jul-18 13:00:00.0000, -5.636229485692978E+05,  2.201655056884962E+06, -3.096950173135823E+06,
2449552.045138889, A.D. 1994-Jul-18 13:05:00.0000, -5.631937836364508E+05,  2.200146766145997E+06, -3.095199176875960E+06,
2449552.048611111, A.D. 1994-Jul-18 13:10:00.0000, -5.627645025196075E+05,  2.198638032186273E+06, -3.093447556656008E+06,
2449552.052083333, A.D. 1994-Jul-18 13:15:00.0000, -5.623351051044464E+05,  2.197128854534858E+06, -3.091695311686584E+06,
2449552.055555556, A.D. 1994-Jul-18 13:20:00.0000, -5.619055912760496E+05,  2.195619232719149E+06, -3.089942441176314E+06,
2449552.059027778, A.D. 1994-Jul-18 13:25:00.0000, -5.614759609204531E+05,  2.194109166266151E+06, -3.088188944332322E+06,
2449552.062500000, A.D. 1994-Jul-18 13:30:00.0000, -5.610462139234543E+05,  2.192598654701156E+06, -3.086434820359853E+06,
2449552.065972222, A.D. 1994-Jul-18 13:35:00.0000, -5.606163501712084E+05,  2.191087697548646E+06, -3.084680068462565E+06,
2449552.069444444, A.D. 1994-Jul-18 13:40:00.0000, -5.601863695498705E+05,  2.189576294331565E+06, -3.082924687842118E+06,
2449552.072916667, A.D. 1994-Jul-18 13:45:00.0000, -5.597562719461918E+05,  2.188064444571767E+06, -3.081168677698500E+06,
2449552.076388889, A.D. 1994-Jul-18 13:50:00.0000, -5.593260572464466E+05,  2.186552147790314E+06, -3.079412037230214E+06,
2449552.079861111, A.D. 1994-Jul-18 13:55:00.0000, -5.588957253379822E+05,  2.185039403506333E+06, -3.077654765633500E+06,
2449552.083333333, A.D. 1994-Jul-18 14:00:00.0000, -5.584652761077881E+05,  2.183526211238387E+06, -3.075896862103343E+06,
2449552.086805556, A.D. 1994-Jul-18 14:05:00.0000, -5.580347094430923E+05,  2.182012570503297E+06, -3.074138325832448E+06,
2449552.090277778, A.D. 1994-Jul-18 14:10:00.0000, -5.576040252312422E+05,  2.180498480817205E+06, -3.072379156012248E+06,
2449552.093750000, A.D. 1994-Jul-18 14:15:00.0000, -5.571732233599424E+05,  2.178983941694323E+06, -3.070619351831881E+06,
2449552.097222222, A.D. 1994-Jul-18 14:20:00.0000, -5.567423037167788E+05,  2.177468952648413E+06, -3.068858912479120E+06,
2449552.100694444, A.D. 1994-Jul-18 14:25:00.0000, -5.563112661901712E+05,  2.175953513191360E+06, -3.067097837139786E+06,
2449552.104166667, A.D. 1994-Jul-18 14:30:00.0000, -5.558801106680632E+05,  2.174437622833962E+06, -3.065336124997702E+06,
2449552.107638889, A.D. 1994-Jul-18 14:35:00.0000, -5.554488370387554E+05,  2.172921281085822E+06, -3.063573775235103E+06,
2449552.111111111, A.D. 1994-Jul-18 14:40:00.0000, -5.550174451906681E+05,  2.171404487455057E+06, -3.061810787032409E+06,
2449552.114583333, A.D. 1994-Jul-18 14:45:00.0000, -5.545859350125790E+05,  2.169887241448855E+06, -3.060047159568141E+06,
2449552.118055556, A.D. 1994-Jul-18 14:50:00.0000, -5.541543063932657E+05,  2.168369542572803E+06, -3.058282892018959E+06,
2449552.121527778, A.D. 1994-Jul-18 14:55:00.0000, -5.537225592215061E+05,  2.166851390331452E+06, -3.056517983559874E+06,
2449552.125000000, A.D. 1994-Jul-18 15:00:00.0000, -5.532906933867931E+05,  2.165332784227469E+06, -3.054752433363645E+06,
2449552.128472222, A.D. 1994-Jul-18 15:05:00.0000, -5.528587087780237E+05,  2.163813723762741E+06, -3.052986240601691E+06,
2449552.131944444, A.D. 1994-Jul-18 15:10:00.0000, -5.524266052848101E+05,  2.162294208437783E+06, -3.051219404443341E+06,
2449552.135416667, A.D. 1994-Jul-18 15:15:00.0000, -5.519943827967644E+05,  2.160774237751672E+06, -3.049451924056000E+06,
2449552.138888889, A.D. 1994-Jul-18 15:20:00.0000, -5.515620412031412E+05,  2.159253811202042E+06, -3.047683798605311E+06,
2449552.142361111, A.D. 1994-Jul-18 15:25:00.0000, -5.511295803942680E+05,  2.157732928285292E+06, -3.045915027255113E+06,
2449552.145833333, A.D. 1994-Jul-18 15:30:00.0000, -5.506970002599955E+05,  2.156211588496223E+06, -3.044145609167094E+06,
2449552.149305556, A.D. 1994-Jul-18 15:35:00.0000, -5.502643006900549E+05,  2.154689791328817E+06, -3.042375543501383E+06,
2449552.152777778, A.D. 1994-Jul-18 15:40:00.0000, -5.498314815748930E+05,  2.153167536275073E+06, -3.040604829416079E+06,
2449552.156250000, A.D. 1994-Jul-18 15:45:00.0000, -5.493985428048372E+05,  2.151644822825713E+06, -3.038833466067301E+06,
2449552.159722222, A.D. 1994-Jul-18 15:50:00.0000, -5.489654842702150E+05,  2.150121650470858E+06, -3.037061452609540E+06,
2449552.163194444, A.D. 1994-Jul-18 15:55:00.0000, -5.485323058618307E+05,  2.148598018697828E+06, -3.035288788195068E+06,
2449552.166666667, A.D. 1994-Jul-18 16:00:00.0000, -5.480990074697733E+05,  2.147073926993603E+06, -3.033515471974384E+06,
2449552.170138889, A.D. 1994-Jul-18 16:05:00.0000, -5.476655889853239E+05,  2.145549374843461E+06, -3.031741503096080E+06,
2449552.173611111, A.D. 1994-Jul-18 16:10:00.0000, -5.472320502990484E+05,  2.144024361731225E+06, -3.029966880706851E+06,
2449552.177083333, A.D. 1994-Jul-18 16:15:00.0000, -5.467983913019896E+05,  2.142498887139224E+06, -3.028191603951444E+06,
2449552.180555556, A.D. 1994-Jul-18 16:20:00.0000, -5.463646118851900E+05,  2.140972950548385E+06, -3.026415671972603E+06,
2449552.184027778, A.D. 1994-Jul-18 16:25:00.0000, -5.459307119395733E+05,  2.139446551438246E+06, -3.024639083911168E+06,
2449552.187500000, A.D. 1994-Jul-18 16:30:00.0000, -5.454966913564205E+05,  2.137919689286898E+06, -3.022861838906087E+06,
2449552.190972222, A.D. 1994-Jul-18 16:35:00.0000, -5.450625500272512E+05,  2.136392363570780E+06, -3.021083936094260E+06,
2449552.194444444, A.D. 1994-Jul-18 16:40:00.0000, -5.446282878428698E+05,  2.134864573765325E+06, -3.019305374610719E+06,
2449552.197916667, A.D. 1994-Jul-18 16:45:00.0000, -5.441939046949148E+05,  2.133336319343679E+06, -3.017526153588436E+06,
2449552.201388889, A.D. 1994-Jul-18 16:50:00.0000, -5.437594004752636E+05,  2.131807599778384E+06, -3.015746272158462E+06,
2449552.204861111, A.D. 1994-Jul-18 16:55:00.0000, -5.433247750747204E+05,  2.130278414540039E+06, -3.013965729449902E+06,
2449552.208333333, A.D. 1994-Jul-18 17:00:00.0000, -5.428900283852816E+05,  2.128748763097562E+06, -3.012184524589736E+06,
2449552.211805556, A.D. 1994-Jul-18 17:05:00.0000, -5.424551602984667E+05,  2.127218644918949E+06, -3.010402656703180E+06,
2449552.215277778, A.D. 1994-Jul-18 17:10:00.0000, -5.420201707060337E+05,  2.125688059470220E+06, -3.008620124913259E+06,
2449552.218750000, A.D. 1994-Jul-18 17:15:00.0000, -5.415850594996214E+05,  2.124157006215900E+06, -3.006836928341054E+06,
2449552.222222222, A.D. 1994-Jul-18 17:20:00.0000, -5.411498265708685E+05,  2.122625484619135E+06, -3.005053066105586E+06,
2449552.225694444, A.D. 1994-Jul-18 17:25:00.0000, -5.407144718116522E+05,  2.121093494141497E+06, -3.003268537323956E+06,
2449552.229166667, A.D. 1994-Jul-18 17:30:00.0000, -5.402789951136112E+05,  2.119561034242948E+06, -3.001483341111141E+06,
2449552.232638889, A.D. 1994-Jul-18 17:35:00.0000, -5.398433963689804E+05,  2.118028104382128E+06, -2.999697476580212E+06,
2449552.236111111, A.D. 1994-Jul-18 17:40:00.0000, -5.394076754688025E+05,  2.116494704015677E+06, -2.997910942841976E+06,
